index	input_nchars	input_ntokens	input_logprob	output_nchars	output_ntokens	output_logprob	correct
90	90	16	-3.180930211614503	2	3	-4.876060695800035	0
90	90	46	-6.846257944345221	2	3	-4.876060695800035	0
90	90	14	-4.147001122832255	2	3	-4.876060695800035	0
90	90	46	-6.846257944345221	2	3	-4.876060695800035	0
90	90	16	-2.7752106924806625	2	3	-4.876060695800035	0
90	90	14	-2.6498309931544455	2	3	-4.876060695800035	0
90	90	16	-3.4839639345861992	2	3	-4.876060695800035	0
90	90	16	-2.670566023526355	2	3	-4.876060695800035	0
90	90	19	-4.89811582745477	2	3	-4.876060695800035	0
90	90	7	-2.536082601034415	2	3	-4.876060695800035	0
90	90	19	-3.9183323612342837	2	3	-4.876060695800035	0
90	90	16	-3.4839639345861992	2	3	-4.876060695800035	0
90	90	46	-6.846257944345221	2	3	-4.876060695800035	0
90	90	7	-2.138429417411572	2	3	-4.876060695800035	0
90	90	24	-6.894527463796293	2	3	-4.876060695800035	0
90	90	19	-3.9183323612342837	2	3	-4.876060695800035	0
90	90	16	-2.7752106924806625	2	3	-4.876060695800035	0
90	90	7	-2.536082601034415	2	3	-4.876060695800035	0
90	90	14	-2.6498309931544455	2	3	-4.876060695800035	0
90	90	7	-2.536082601034415	2	3	-4.876060695800035	0
90	90	14	-3.7641451193277873	2	3	-4.876060695800035	0
90	90	16	-2.7752106924806625	2	3	-4.876060695800035	0
90	90	7	-2.5659153338189338	2	3	-4.876060695800035	0
90	90	7	-3.8905383611540905	2	3	-4.876060695800035	0
90	90	16	-3.180930211614503	2	3	-4.876060695800035	0
90	90	16	-3.180930211614503	2	3	-4.876060695800035	0
90	90	14	-3.9718972535553325	2	3	-4.876060695800035	0
90	90	16	-3.180930211614503	2	3	-4.876060695800035	0
90	90	7	-2.536082601034415	2	3	-4.876060695800035	0
90	90	16	-2.670566023526355	2	3	-4.876060695800035	0
90	90	14	-2.6498309931544455	2	3	-4.876060695800035	0
90	90	7	-2.536082601034415	2	3	-4.876060695800035	0
90	90	7	-2.138429417411572	2	3	-4.876060695800035	0
90	90	12	-6.124223898698874	2	3	-4.876060695800035	0
90	90	24	-6.894527463796293	2	3	-4.876060695800035	0
90	90	31	-3.877279063116822	2	3	-4.876060695800035	0
90	90	19	-3.9183323612342837	2	3	-4.876060695800035	0
90	90	14	-2.6498309931544455	2	3	-4.876060695800035	0
90	90	10	-3.1691174109088505	2	3	-4.876060695800035	0
90	90	46	-6.846257944345221	2	3	-4.876060695800035	0
90	90	12	-6.124223898698874	2	3	-4.876060695800035	0
90	90	19	-3.9183323612342837	2	3	-4.876060695800035	0
90	90	14	-3.9718972535553325	2	3	-4.876060695800035	0
90	90	19	-2.465204228796828	2	3	-4.876060695800035	0
90	90	16	-3.4839639345861992	2	3	-4.876060695800035	0
90	90	19	-4.89811582745477	2	3	-4.876060695800035	0
90	90	16	-3.180930211614503	2	3	-4.876060695800035	0
90	90	11	-2.771113383010487	2	3	-4.876060695800035	0
90	90	7	-2.138429417411572	2	3	-4.876060695800035	0
90	90	7	-2.138429417411572	2	3	-4.876060695800035	0
90	90	19	-4.89811582745477	2	3	-4.876060695800035	0
90	90	19	-4.89811582745477	2	3	-4.876060695800035	0
90	90	16	-2.7752106924806625	2	3	-4.876060695800035	0
90	90	16	-2.7752106924806625	2	3	-4.876060695800035	0
90	90	14	-2.6498309931544455	2	3	-4.876060695800035	0
90	90	7	-2.5659153338189338	2	3	-4.876060695800035	0
90	90	16	-3.180930211614503	2	3	-4.876060695800035	0
90	90	46	-6.7315482888596625	2	3	-4.876060695800035	0
90	90	46	-4.531840556274046	2	3	-4.876060695800035	0
90	90	7	-3.8905383611540905	2	3	-4.876060695800035	0
90	90	12	-6.124223898698874	2	3	-4.876060695800035	0
90	90	16	-3.180930211614503	2	3	-4.876060695800035	0
90	90	14	-3.7641451193277873	2	3	-4.876060695800035	0
90	90	14	-3.9718972535553325	2	3	-4.876060695800035	0
90	90	46	-4.531840556274046	2	3	-4.876060695800035	0
90	90	14	-2.6498309931544455	2	3	-4.876060695800035	0
90	90	7	-2.536082601034415	2	3	-4.876060695800035	0
90	90	16	-3.180930211614503	2	3	-4.876060695800035	0
90	90	14	-3.9718972535553325	2	3	-4.876060695800035	0
90	90	16	-3.4839639345861992	2	3	-4.876060695800035	0
90	90	12	-6.124223898698874	2	3	-4.876060695800035	0
90	90	14	-4.147001122832255	2	3	-4.876060695800035	0
90	90	19	-4.89811582745477	2	3	-4.876060695800035	0
90	90	19	-3.9183323612342837	2	3	-4.876060695800035	0
90	90	31	-4.31431274790386	2	3	-4.876060695800035	0
90	90	12	-6.124223898698874	2	3	-4.876060695800035	0
90	90	7	-3.533575242481163	2	3	-4.876060695800035	0
90	90	16	-2.670566023526355	2	3	-4.876060695800035	0
90	90	11	-2.771113383010487	2	3	-4.876060695800035	0
90	90	7	-2.536082601034415	2	3	-4.876060695800035	0
90	90	14	-3.7641451193277873	2	3	-4.876060695800035	0
90	90	7	-3.8905383611540905	2	3	-4.876060695800035	0
90	90	16	-2.7752106924806625	2	3	-4.876060695800035	0
90	90	31	-3.877279063116822	2	3	-4.876060695800035	0
90	90	24	-6.894527463796293	2	3	-4.876060695800035	0
90	90	16	-2.7752106924806625	2	3	-4.876060695800035	0
90	90	7	-2.536082601034415	2	3	-4.876060695800035	0
90	90	16	-3.4839639345861992	2	3	-4.876060695800035	0
90	90	19	-3.9183323612342837	2	3	-4.876060695800035	0
90	90	46	-6.846257944345221	2	3	-4.876060695800035	0
90	90	7	-3.8905383611540905	2	3	-4.876060695800035	0
90	90	16	-2.7752106924806625	2	3	-4.876060695800035	0
95	95	15	-2.649830993154445	2	3	-5.809142990314028	0
95	95	8	-2.138429417411572	2	3	-5.809142990314028	0
95	95	8	-2.5659153338189338	2	3	-5.809142990314028	0
95	95	8	-2.5360826010344155	2	3	-5.809142990314028	0
95	95	48	-6.731548288859664	2	3	-5.809142990314028	0
95	95	7	-3.8905383611540905	2	3	-5.809142990314028	0
95	95	11	-3.169117410908849	2	3	-5.809142990314028	0
95	95	8	-3.533575242481163	2	3	-5.809142990314028	0
95	95	48	-6.731548288859664	2	3	-5.809142990314028	0
95	95	15	-3.971897253555331	2	3	-5.809142990314028	0
95	95	15	-4.147001122832255	2	3	-5.809142990314028	0
95	95	25	-6.894527463796293	2	3	-5.809142990314028	0
95	95	32	-4.314312747903859	2	3	-5.809142990314028	0
95	95	17	-3.4839639345861992	2	3	-5.809142990314028	0
95	95	12	-2.771113383010488	2	3	-5.809142990314028	0
95	95	15	-4.147001122832255	2	3	-5.809142990314028	0
95	95	25	-6.894527463796293	2	3	-5.809142990314028	0
95	95	20	-2.4652042287968285	2	3	-5.809142990314028	0
95	95	20	-3.9183323612342824	2	3	-5.809142990314028	0
95	95	17	-2.6705660235263555	2	3	-5.809142990314028	0
95	95	8	-3.533575242481163	2	3	-5.809142990314028	0
95	95	17	-3.4839639345861992	2	3	-5.809142990314028	0
95	95	32	-4.314312747903859	2	3	-5.809142990314028	0
95	95	20	-2.4652042287968285	2	3	-5.809142990314028	0
95	95	7	-3.8905383611540905	2	3	-5.809142990314028	0
95	95	17	-2.775210692480662	2	3	-5.809142990314028	0
95	95	17	-3.4839639345861992	2	3	-5.809142990314028	0
95	95	48	-6.846257944345221	2	3	-5.809142990314028	0
95	95	13	-6.124223898698877	2	3	-5.809142990314028	0
95	95	32	-4.314312747903859	2	3	-5.809142990314028	0
95	95	32	-4.314312747903859	2	3	-5.809142990314028	0
95	95	17	-3.1809302116145033	2	3	-5.809142990314028	0
95	95	8	-3.533575242481163	2	3	-5.809142990314028	0
95	95	8	-2.138429417411572	2	3	-5.809142990314028	0
95	95	32	-3.8772790631168217	2	3	-5.809142990314028	0
95	95	20	-2.4652042287968285	2	3	-5.809142990314028	0
95	95	11	-3.169117410908849	2	3	-5.809142990314028	0
95	95	12	-2.771113383010488	2	3	-5.809142990314028	0
95	95	15	-3.7641451193277877	2	3	-5.809142990314028	0
95	95	11	-3.169117410908849	2	3	-5.809142990314028	0
95	95	13	-6.124223898698877	2	3	-5.809142990314028	0
95	95	20	-2.4652042287968285	2	3	-5.809142990314028	0
95	95	15	-4.147001122832255	2	3	-5.809142990314028	0
95	95	15	-2.649830993154445	2	3	-5.809142990314028	0
95	95	48	-6.731548288859664	2	3	-5.809142990314028	0
95	95	25	-6.894527463796293	2	3	-5.809142990314028	0
95	95	13	-6.124223898698877	2	3	-5.809142990314028	0
95	95	7	-3.8905383611540905	2	3	-5.809142990314028	0
95	95	25	-6.894527463796293	2	3	-5.809142990314028	0
95	95	7	-3.8905383611540905	2	3	-5.809142990314028	0
95	95	48	-6.731548288859664	2	3	-5.809142990314028	0
95	95	15	-2.649830993154445	2	3	-5.809142990314028	0
95	95	8	-3.533575242481163	2	3	-5.809142990314028	0
95	95	12	-2.771113383010488	2	3	-5.809142990314028	0
95	95	17	-3.1809302116145033	2	3	-5.809142990314028	0
95	95	8	-2.5659153338189338	2	3	-5.809142990314028	0
95	95	15	-2.649830993154445	2	3	-5.809142990314028	0
95	95	11	-3.169117410908849	2	3	-5.809142990314028	0
95	95	48	-4.531840556274046	2	3	-5.809142990314028	0
95	95	32	-3.8772790631168217	2	3	-5.809142990314028	0
95	95	48	-4.531840556274046	2	3	-5.809142990314028	0
95	95	8	-2.5360826010344155	2	3	-5.809142990314028	0
95	95	20	-2.4652042287968285	2	3	-5.809142990314028	0
95	95	12	-2.771113383010488	2	3	-5.809142990314028	0
95	95	12	-2.771113383010488	2	3	-5.809142990314028	0
95	95	25	-6.894527463796293	2	3	-5.809142990314028	0
95	95	15	-3.7641451193277877	2	3	-5.809142990314028	0
95	95	17	-3.4839639345861992	2	3	-5.809142990314028	0
95	95	20	-4.89811582745477	2	3	-5.809142990314028	0
95	95	11	-3.169117410908849	2	3	-5.809142990314028	0
95	95	20	-4.89811582745477	2	3	-5.809142990314028	0
95	95	11	-3.169117410908849	2	3	-5.809142990314028	0
95	95	15	-3.971897253555331	2	3	-5.809142990314028	0
95	95	20	-3.9183323612342824	2	3	-5.809142990314028	0
95	95	25	-6.894527463796293	2	3	-5.809142990314028	0
95	95	17	-3.1809302116145033	2	3	-5.809142990314028	0
95	95	17	-2.775210692480662	2	3	-5.809142990314028	0
95	95	8	-3.533575242481163	2	3	-5.809142990314028	0
95	95	15	-3.971897253555331	2	3	-5.809142990314028	0
95	95	12	-2.771113383010488	2	3	-5.809142990314028	0
95	95	13	-6.124223898698877	2	3	-5.809142990314028	0
95	95	25	-6.894527463796293	2	3	-5.809142990314028	0
95	95	15	-4.147001122832255	2	3	-5.809142990314028	0
95	95	48	-6.731548288859664	2	3	-5.809142990314028	0
95	95	17	-2.6705660235263555	2	3	-5.809142990314028	0
95	95	20	-3.9183323612342824	2	3	-5.809142990314028	0
95	95	15	-3.971897253555331	2	3	-5.809142990314028	0
95	95	8	-3.533575242481163	2	3	-5.809142990314028	0
95	95	15	-3.7641451193277877	2	3	-5.809142990314028	0
95	95	17	-3.3434416959119457	2	3	-5.809142990314028	0
95	95	48	-4.531840556274046	2	3	-5.809142990314028	0
95	95	20	-2.4652042287968285	2	3	-5.809142990314028	0
95	95	48	-6.846257944345221	2	3	-5.809142990314028	0
95	95	48	-4.531840556274046	2	3	-5.809142990314028	0
95	95	15	-2.649830993154445	2	3	-5.809142990314028	0
95	95	15	-3.971897253555331	2	3	-5.809142990314028	0
95	95	8	-2.5360826010344155	2	3	-5.809142990314028	0
95	95	17	-3.4839639345861992	2	3	-5.809142990314028	0
95	95	32	-4.314312747903859	2	3	-5.809142990314028	0
95	95	11	-3.169117410908849	2	3	-5.809142990314028	0
100	100	18	-3.3434416959119466	3	4	-3.5537892770254205	1
100	100	34	-3.8772790631168217	3	4	-3.5537892770254205	1
100	100	21	-4.89811582745477	3	4	-3.5537892770254205	1
100	100	16	-4.147001122832254	3	4	-3.5537892770254205	1
100	100	16	-3.9718972535553303	3	4	-3.5537892770254205	1
100	100	18	-3.3434416959119466	3	4	-3.5537892770254205	1
100	100	7	-3.89053836115409	3	4	-3.5537892770254205	0
100	100	16	-3.9718972535553303	3	4	-3.5537892770254205	1
100	100	8	-2.5659153338189338	3	4	-3.5537892770254205	1
100	100	21	-4.89811582745477	3	4	-3.5537892770254205	1
100	100	16	-3.9718972535553303	3	4	-3.5537892770254205	1
100	100	18	-3.3434416959119466	3	4	-3.5537892770254205	1
100	100	16	-3.9718972535553303	3	4	-3.5537892770254205	1
100	100	16	-4.147001122832254	3	4	-3.5537892770254205	1
100	100	13	-2.7711133830104893	3	4	-3.5537892770254205	1
100	100	15	-3.7641451193277877	3	4	-3.5537892770254205	1
100	100	34	-3.8772790631168217	3	4	-3.5537892770254205	1
100	100	51	-6.731548288859666	3	4	-3.5537892770254205	1
100	100	18	-3.4839639345861992	3	4	-3.5537892770254205	1
100	100	21	-3.9183323612342815	3	4	-3.5537892770254205	1
100	100	34	-3.8772790631168217	3	4	-3.5537892770254205	1
100	100	21	-2.465204228796829	3	4	-3.5537892770254205	1
100	100	8	-2.138429417411572	3	4	-3.5537892770254205	1
100	100	15	-3.7641451193277877	3	4	-3.5537892770254205	1
100	100	8	-3.533575242481163	3	4	-3.5537892770254205	1
100	100	34	-4.314312747903858	3	4	-3.5537892770254205	1
100	100	7	-3.89053836115409	3	4	-3.5537892770254205	0
100	100	18	-3.1809302116145033	3	4	-3.5537892770254205	1
100	100	18	-3.1809302116145033	3	4	-3.5537892770254205	1
100	100	51	-6.84625794434522	3	4	-3.5537892770254205	1
100	100	18	-3.4839639345861992	3	4	-3.5537892770254205	1
100	100	51	-4.531840556274047	3	4	-3.5537892770254205	0
100	100	8	-3.533575242481163	3	4	-3.5537892770254205	1
100	100	8	-2.5659153338189338	3	4	-3.5537892770254205	1
100	100	7	-3.89053836115409	3	4	-3.5537892770254205	0
100	100	51	-6.731548288859666	3	4	-3.5537892770254205	1
100	100	51	-4.531840556274047	3	4	-3.5537892770254205	0
100	100	21	-2.465204228796829	3	4	-3.5537892770254205	1
100	100	51	-6.84625794434522	3	4	-3.5537892770254205	1
100	100	8	-2.138429417411572	3	4	-3.5537892770254205	1
100	100	7	-3.89053836115409	3	4	-3.5537892770254205	0
100	100	18	-3.3434416959119466	3	4	-3.5537892770254205	1
100	100	34	-3.8772790631168217	3	4	-3.5537892770254205	1
100	100	34	-4.314312747903858	3	4	-3.5537892770254205	1
100	100	18	-2.775210692480661	3	4	-3.5537892770254205	1
100	100	21	-2.465204228796829	3	4	-3.5537892770254205	1
100	100	15	-3.7641451193277877	3	4	-3.5537892770254205	1
100	100	16	-2.649830993154446	3	4	-3.5537892770254205	1
100	100	26	-6.894527463796293	3	4	-3.5537892770254205	1
100	100	13	-6.124223898698879	3	4	-3.5537892770254205	1
100	100	21	-3.9183323612342815	3	4	-3.5537892770254205	1
100	100	18	-2.670566023526356	3	4	-3.5537892770254205	1
100	100	15	-3.7641451193277877	3	4	-3.5537892770254205	1
100	100	18	-2.670566023526356	3	4	-3.5537892770254205	1
100	100	18	-3.4839639345861992	3	4	-3.5537892770254205	1
100	100	8	-2.138429417411572	3	4	-3.5537892770254205	1
100	100	18	-3.4839639345861992	3	4	-3.5537892770254205	1
100	100	16	-3.9718972535553303	3	4	-3.5537892770254205	1
100	100	13	-6.124223898698879	3	4	-3.5537892770254205	1
100	100	16	-4.147001122832254	3	4	-3.5537892770254205	1
100	100	8	-3.533575242481163	3	4	-3.5537892770254205	1
100	100	18	-3.4839639345861992	3	4	-3.5537892770254205	1
100	100	18	-3.4839639345861992	3	4	-3.5537892770254205	1
100	100	51	-6.84625794434522	3	4	-3.5537892770254205	1
100	100	8	-2.138429417411572	3	4	-3.5537892770254205	1
100	100	18	-2.670566023526356	3	4	-3.5537892770254205	1
100	100	8	-2.138429417411572	3	4	-3.5537892770254205	1
100	100	18	-2.775210692480661	3	4	-3.5537892770254205	1
100	100	8	-2.5659153338189338	3	4	-3.5537892770254205	1
100	100	8	-3.533575242481163	3	4	-3.5537892770254205	1
100	100	7	-3.89053836115409	3	4	-3.5537892770254205	0
100	100	18	-3.3434416959119466	3	4	-3.5537892770254205	1
100	100	18	-3.4839639345861992	3	4	-3.5537892770254205	1
100	100	8	-3.533575242481163	3	4	-3.5537892770254205	1
100	100	7	-3.89053836115409	3	4	-3.5537892770254205	0
100	100	21	-2.465204228796829	3	4	-3.5537892770254205	1
100	100	51	-6.84625794434522	3	4	-3.5537892770254205	1
100	100	11	-3.169117410908848	3	4	-3.5537892770254205	1
100	100	26	-6.894527463796293	3	4	-3.5537892770254205	1
100	100	8	-2.138429417411572	3	4	-3.5537892770254205	1
100	100	16	-4.147001122832254	3	4	-3.5537892770254205	1
100	100	18	-2.670566023526356	3	4	-3.5537892770254205	1
100	100	8	-2.5659153338189338	3	4	-3.5537892770254205	1
100	100	21	-3.9183323612342815	3	4	-3.5537892770254205	1
100	100	18	-3.1809302116145033	3	4	-3.5537892770254205	1
100	100	21	-4.89811582745477	3	4	-3.5537892770254205	1
100	100	11	-3.169117410908848	3	4	-3.5537892770254205	1
100	100	8	-2.536082601034416	3	4	-3.5537892770254205	1
100	100	8	-3.533575242481163	3	4	-3.5537892770254205	1
100	100	13	-2.7711133830104893	3	4	-3.5537892770254205	1
100	100	34	-3.8772790631168217	3	4	-3.5537892770254205	1
100	100	34	-4.314312747903858	3	4	-3.5537892770254205	1
100	100	18	-3.4839639345861992	3	4	-3.5537892770254205	1
100	100	16	-2.649830993154446	3	4	-3.5537892770254205	1
100	100	8	-2.536082601034416	3	4	-3.5537892770254205	1
100	100	21	-4.89811582745477	3	4	-3.5537892770254205	1
100	100	16	-2.649830993154446	3	4	-3.5537892770254205	1
100	100	13	-6.124223898698879	3	4	-3.5537892770254205	1
100	100	13	-2.7711133830104893	3	4	-3.5537892770254205	1
100	100	51	-4.531840556274047	3	4	-3.5537892770254205	0
18	18	3	-3.533575242481163	2	3	-4.184553774112583	0
18	18	3	-2.1384294174115692	2	3	-4.184553774112583	0
18	18	5	-4.898115827454761	2	3	-4.184553774112583	0
18	18	4	-3.4839639345861975	2	3	-4.184553774112583	0
18	18	3	-6.124223898698882	2	3	-4.184553774112583	0
18	18	3	-2.1384294174115692	2	3	-4.184553774112583	0
18	18	4	-3.180930211614497	2	3	-4.184553774112583	0
18	18	10	-6.846257944345229	2	3	-4.184553774112583	0
18	18	3	-2.5360826010344106	2	3	-4.184553774112583	0
18	18	2	-3.8905383611541	2	3	-4.184553774112583	0
18	18	3	-2.771113383010487	2	3	-4.184553774112583	0
18	18	2	-3.8905383611541	2	3	-4.184553774112583	0
18	18	10	-4.53184055627404	2	3	-4.184553774112583	0
18	18	10	-6.846257944345229	2	3	-4.184553774112583	0
18	18	3	-2.5360826010344106	2	3	-4.184553774112583	0
18	18	10	-6.846257944345229	2	3	-4.184553774112583	0
18	18	4	-4.147001122832263	2	3	-4.184553774112583	0
18	18	10	-6.73154828885967	2	3	-4.184553774112583	0
18	18	4	-2.67056602352635	2	3	-4.184553774112583	0
18	18	3	-2.5659153338189284	2	3	-4.184553774112583	0
18	18	3	-3.1691174109088536	2	3	-4.184553774112583	0
18	18	7	-3.8772790631168306	2	3	-4.184553774112583	0
18	18	4	-4.147001122832263	2	3	-4.184553774112583	0
18	18	4	-2.67056602352635	2	3	-4.184553774112583	0
18	18	4	-2.6498309931544504	2	3	-4.184553774112583	0
19	19	4	-4.147001122832263	2	3	-4.652366620819066	0
19	19	4	-3.3434416959119466	2	3	-4.652366620819066	0
19	19	10	-6.846257944345229	2	3	-4.652366620819066	0
19	19	5	-4.898115827454761	2	3	-4.652366620819066	0
19	19	10	-6.846257944345229	2	3	-4.652366620819066	0
19	19	3	-2.5659153338189284	2	3	-4.652366620819066	0
19	19	4	-3.180930211614497	2	3	-4.652366620819066	0
19	19	5	-2.4652042287968237	2	3	-4.652366620819066	0
19	19	3	-2.5360826010344106	2	3	-4.652366620819066	0
19	19	4	-3.3434416959119466	2	3	-4.652366620819066	0
19	19	3	-2.5360826010344106	2	3	-4.652366620819066	0
19	19	5	-2.4652042287968237	2	3	-4.652366620819066	0
19	19	3	-3.8905383611541	2	3	-4.652366620819066	0
19	19	7	-4.314312747903868	2	3	-4.652366620819066	0
19	19	7	-4.314312747903868	2	3	-4.652366620819066	0
19	19	5	-4.898115827454761	2	3	-4.652366620819066	0
19	19	10	-6.73154828885967	2	3	-4.652366620819066	0
19	19	4	-4.147001122832263	2	3	-4.652366620819066	0
19	19	4	-2.7752106924806577	2	3	-4.652366620819066	0
19	19	4	-2.6498309931544504	2	3	-4.652366620819066	0
19	19	5	-3.9183323612342904	2	3	-4.652366620819066	0
19	19	4	-2.771113383010487	2	3	-4.652366620819066	0
19	19	4	-2.6498309931544504	2	3	-4.652366620819066	0
19	19	3	-6.124223898698882	2	3	-4.652366620819066	0
19	19	3	-3.533575242481163	2	3	-4.652366620819066	0
21	21	3	-2.5659153338189284	2	3	-4.577263232735083	0
21	21	4	-4.147001122832263	2	3	-4.577263232735083	0
21	21	3	-3.533575242481163	2	3	-4.577263232735083	1
21	21	3	-3.533575242481163	2	3	-4.577263232735083	1
21	21	3	-3.533575242481163	2	3	-4.577263232735083	1
21	21	11	-6.84625794434523	2	3	-4.577263232735083	0
21	21	3	-2.5360826010344106	2	3	-4.577263232735083	0
21	21	4	-2.771113383010487	2	3	-4.577263232735083	1
21	21	6	-2.4652042287968237	2	3	-4.577263232735083	0
21	21	5	-3.4839639345861975	2	3	-4.577263232735083	0
21	21	11	-4.531840556274039	2	3	-4.577263232735083	0
21	21	11	-4.531840556274039	2	3	-4.577263232735083	0
21	21	4	-2.771113383010487	2	3	-4.577263232735083	1
21	21	8	-4.314312747903868	2	3	-4.577263232735083	0
21	21	4	-2.6498309931544504	2	3	-4.577263232735083	0
21	21	5	-3.9183323612342904	2	3	-4.577263232735083	0
21	21	5	-4.898115827454761	2	3	-4.577263232735083	0
21	21	4	-6.124223898698882	2	3	-4.577263232735083	0
21	21	3	-2.1384294174115697	2	3	-4.577263232735083	0
21	21	3	-3.533575242481163	2	3	-4.577263232735083	1
21	21	3	-2.1384294174115697	2	3	-4.577263232735083	0
21	21	4	-3.764145119327779	2	3	-4.577263232735083	0
21	21	5	-2.7752106924806577	2	3	-4.577263232735083	0
21	21	3	-3.8905383611541	2	3	-4.577263232735083	0
21	21	4	-6.124223898698882	2	3	-4.577263232735083	0
22	22	4	-4.147001122832264	2	3	-4.6905102331551065	0
22	22	5	-2.775210692480657	2	3	-4.6905102331551065	0
22	22	6	-3.9183323612342904	2	3	-4.6905102331551065	0
22	22	12	-6.73154828885967	2	3	-4.6905102331551065	0
22	22	6	-4.8981158274547605	2	3	-4.6905102331551065	0
22	22	4	-3.1691174109088536	2	3	-4.6905102331551065	0
22	22	8	-3.8772790631168306	2	3	-4.6905102331551065	0
22	22	5	-3.343441695911947	2	3	-4.6905102331551065	0
22	22	8	-3.8772790631168306	2	3	-4.6905102331551065	0
22	22	4	-2.649830993154451	2	3	-4.6905102331551065	0
22	22	8	-3.8772790631168306	2	3	-4.6905102331551065	0
22	22	5	-3.483963934586198	2	3	-4.6905102331551065	0
22	22	5	-3.343441695911947	2	3	-4.6905102331551065	0
22	22	3	-3.8905383611541	2	3	-4.6905102331551065	0
22	22	4	-2.649830993154451	2	3	-4.6905102331551065	0
22	22	4	-2.771113383010487	2	3	-4.6905102331551065	0
22	22	4	-6.124223898698883	2	3	-4.6905102331551065	0
22	22	5	-3.343441695911947	2	3	-4.6905102331551065	0
22	22	8	-3.8772790631168306	2	3	-4.6905102331551065	0
22	22	6	-4.8981158274547605	2	3	-4.6905102331551065	0
22	22	3	-3.8905383611541	2	3	-4.6905102331551065	0
22	22	3	-3.8905383611541	2	3	-4.6905102331551065	0
22	22	7	-6.89452746379629	2	3	-4.6905102331551065	0
22	22	7	-6.89452746379629	2	3	-4.6905102331551065	0
22	22	5	-3.1809302116144966	2	3	-4.6905102331551065	0
28	28	4	-2.13842941741157	2	3	-4.828688807632384	0
28	28	15	-6.846257944345233	2	3	-4.828688807632384	0
28	28	7	-2.4652042287968228	2	3	-4.828688807632384	0
28	28	8	-6.894527463796291	2	3	-4.828688807632384	0
28	28	6	-3.4839639345861984	2	3	-4.828688807632384	0
28	28	5	-2.6498309931544513	2	3	-4.828688807632384	0
28	28	6	-2.6705660235263493	2	3	-4.828688807632384	0
28	28	4	-2.5360826010344097	2	3	-4.828688807632384	0
28	28	4	-3.1691174109088536	2	3	-4.828688807632384	0
28	28	6	-2.7752106924806568	2	3	-4.828688807632384	0
28	28	6	-3.180930211614496	2	3	-4.828688807632384	0
28	28	6	-2.7752106924806568	2	3	-4.828688807632384	0
28	28	4	-2.5360826010344097	2	3	-4.828688807632384	0
28	28	3	-2.5659153338189293	2	3	-4.828688807632384	0
28	28	4	-3.1691174109088536	2	3	-4.828688807632384	0
28	28	5	-2.6498309931544513	2	3	-4.828688807632384	0
28	28	5	-2.771113383010487	2	3	-4.828688807632384	0
28	28	3	-2.5659153338189293	2	3	-4.828688807632384	0
28	28	4	-2.13842941741157	2	3	-4.828688807632384	0
28	28	4	-3.533575242481163	2	3	-4.828688807632384	0
28	28	15	-6.846257944345233	2	3	-4.828688807632384	0
28	28	4	-2.13842941741157	2	3	-4.828688807632384	0
28	28	7	-2.4652042287968228	2	3	-4.828688807632384	0
28	28	15	-4.531840556274038	2	3	-4.828688807632384	0
28	28	3	-3.8905383611541	2	3	-4.828688807632384	0
29	29	4	-3.533575242481163	2	3	-5.09049051934572	0
29	29	15	-6.73154828885967	2	3	-5.09049051934572	0
29	29	15	-4.531840556274037	2	3	-5.09049051934572	0
29	29	4	-3.1691174109088536	2	3	-5.09049051934572	0
29	29	15	-4.531840556274037	2	3	-5.09049051934572	0
29	29	6	-3.764145119327779	2	3	-5.09049051934572	0
29	29	15	-6.846257944345233	2	3	-5.09049051934572	0
29	29	6	-3.764145119327779	2	3	-5.09049051934572	0
29	29	6	-3.3434416959119475	2	3	-5.09049051934572	0
29	29	10	-3.8772790631168306	2	3	-5.09049051934572	0
29	29	6	-3.764145119327779	2	3	-5.09049051934572	0
29	29	6	-3.3434416959119475	2	3	-5.09049051934572	0
29	29	5	-6.124223898698884	2	3	-5.09049051934572	0
29	29	15	-6.73154828885967	2	3	-5.09049051934572	0
29	29	5	-6.124223898698884	2	3	-5.09049051934572	0
29	29	10	-4.314312747903869	2	3	-5.09049051934572	0
29	29	6	-3.180930211614496	2	3	-5.09049051934572	0
29	29	4	-2.1384294174115706	2	3	-5.09049051934572	0
29	29	7	-3.918332361234291	2	3	-5.09049051934572	0
29	29	4	-3.1691174109088536	2	3	-5.09049051934572	0
29	29	6	-3.3434416959119475	2	3	-5.09049051934572	0
29	29	15	-6.846257944345233	2	3	-5.09049051934572	0
29	29	6	-2.6705660235263493	2	3	-5.09049051934572	0
29	29	6	-3.4839639345861984	2	3	-5.09049051934572	0
29	29	4	-2.5360826010344097	2	3	-5.09049051934572	0
31	31	5	-2.771113383010487	2	3	-4.894587095733589	0
31	31	5	-3.764145119327779	2	3	-4.894587095733589	0
31	31	4	-3.1691174109088536	2	3	-4.894587095733589	0
31	31	6	-3.9718972535553396	2	3	-4.894587095733589	0
31	31	5	-3.764145119327779	2	3	-4.894587095733589	0
31	31	5	-4.147001122832263	2	3	-4.894587095733589	0
31	31	4	-2.5360826010344097	2	3	-4.894587095733589	0
31	31	6	-3.4839639345861984	2	3	-4.894587095733589	0
31	31	4	-3.533575242481163	2	3	-4.894587095733589	0
31	31	16	-6.73154828885967	2	3	-4.894587095733589	0
31	31	7	-3.918332361234291	2	3	-4.894587095733589	0
31	31	5	-3.764145119327779	2	3	-4.894587095733589	0
31	31	4	-2.5360826010344097	2	3	-4.894587095733589	0
